datetime,101_Wind_Cand,102_Wind_Cand,103_Wind_Cand,104_Wind_Cand,105_Wind_Cand,106_Wind_Cand,107_Wind_Cand,108_Wind_Cand,109_Wind_Cand,110_Wind_Cand,111_Wind_Cand,112_Wind_Cand,113_Wind_Cand,114_Wind_Cand,115_Wind_Cand,116_Wind_Cand,117_Wind_Cand,118_Wind_Cand,119_Wind_Cand,120_Wind_Cand,121_Wind_Cand,122_Wind_1,122_Wind_Cand,123_Wind_Cand,124_Wind_Cand,201_Wind_Cand,202_Wind_Cand,203_Wind_Cand,204_Wind_Cand,205_Wind_Cand,206_Wind_Cand,207_Wind_Cand,208_Wind_Cand,209_Wind_Cand,210_Wind_Cand,211_Wind_Cand,212_Wind_Cand,213_Wind_Cand,214_Wind_Cand,215_Wind_Cand,216_Wind_Cand,217_Wind_Cand,218_Wind_Cand,219_Wind_Cand,220_Wind_Cand,221_Wind_Cand,222_Wind_Cand,223_Wind_Cand,224_Wind_Cand,301_Wind_Cand,302_Wind_Cand,303_Wind_1,303_Wind_Cand,304_Wind_Cand,305_Wind_Cand,306_Wind_Cand,307_Wind_Cand,308_Wind_Cand,309_Wind_1,309_Wind_Cand,310_Wind_Cand,311_Wind_Cand,312_Wind_Cand,313_Wind_Cand,314_Wind_Cand,315_Wind_Cand,316_Wind_Cand,317_Wind_1,317_Wind_Cand,318_Wind_Cand,319_Wind_Cand,320_Wind_Cand,321_Wind_Cand,322_Wind_Cand,323_Wind_Cand,324_Wind_Cand,325_Wind_Cand
2007-07-19 02:00:00,5.986840826283199,6.680560549024086,5.281440235882365,5.494851080169174,5.689906412782331,5.960523219502103,5.4606258470962095,5.3689146401983106,5.609803827466229,5.609803827466229,5.609803827466229,5.609803827466229,5.321446451901893,5.422902166212335,5.072731078263571,5.260378329856776,3.721628354461887,3.721628354461887,5.260378329856776,4.216212635142683,2.5867238638227623,4.185573772556303,4.185573772556303,5.7918561497384795,5.281440235882365,7.402336531427404,7.402336531427404,6.443903803507349,6.748900030435793,6.777956679552216,7.90767745354244,6.900638881292595,5.990201679463727,8.6370231627356,8.6370231627356,8.6370231627356,8.6370231627356,7.303153042486606,7.778033468807926,6.992199772527951,7.17128646117894,6.727999846318741,6.727999846318741,7.2760033730267235,6.627014798256048,6.6151421659117595,7.156972671084269,6.627014798256048,6.443903803507349,2.526720437024929,2.526720437024929,6.720345837792112,6.720345837792112,3.3291921061955994,3.3291921061955994,5.394811327128578,6.378488916642939,2.274061954746176,5.65365901333609,5.65365901333609,6.90756409150223,6.90756409150223,6.90756409150223,2.8140539593283034,8.035605865175752,8.506662599230506,8.725097231033406,8.477289525992635,8.477289525992635,8.477289525992635,8.428088305951203,5.472706621668677,6.800958381645905,6.94955436979748,4.082740930089766,6.720345837792112,4.005056333653853
2007-07-19 03:00:00,6.041560250460761,6.867356358743152,5.269468992374197,5.419165434096964,5.699411554950147,5.847182250948657,4.657394504078696,4.944337459132922,5.388948531862281,5.388948531862281,5.388948531862281,5.388948531862281,4.892662700198886,5.240064291279821,5.145124528236697,5.323749771978037,2.844341332440465,2.844341332440465,5.323749771978037,4.156391489532857,2.2977192283161774,4.120534892783854,4.120534892783854,5.450942181611796,5.269468992374197,6.344572525248332,6.344572525248332,5.41297368806613,5.619957555041398,5.585734668234363,6.850942183895165,6.686008647334992,5.280795953897302,7.544476301366401,7.544476301366401,7.544476301366401,7.544476301366401,6.181835101593074,6.625770423777733,5.786555103961534,6.285813984092178,5.909834619950261,5.909834619950261,6.242661260291483,5.619048740782658,5.496364771251699,6.074366263189366,5.619048740782658,5.41297368806613,2.4929941439143035,2.4929941439143035,6.494888239981501,6.494888239981501,2.227904322838719,2.227904322838719,5.088333733757122,6.225295518085768,1.6168585608799952,4.435658717814444,4.435658717814444,6.655255765534954,6.655255765534954,6.655255765534954,2.3184919220278104,8.39225991880929,8.29399760453909,8.459247300359134,7.916120931698366,7.916120931698366,7.916120931698366,8.642390603130844,4.980909441237442,6.1465069896909545,6.482812078048751,3.6292982430084924,6.494888239981501,3.566603617682795
2007-07-19 04:00:00,6.093801826691528,7.147285887316556,5.497518434689841,5.115726910261986,5.365499432459876,5.644052840402464,3.8908151230133834,4.292096043988868,5.235972566117486,5.235972566117486,5.235972566117486,5.235972566117486,4.742045326661827,5.339090628537906,4.658410609253972,4.993994441672118,3.8285273821663925,3.8285273821663925,4.993994441672118,4.560200775666024,4.284139378047001,4.3284017123201775,4.3284017123201775,5.357620476790026,5.497518434689841,5.718705182542476,5.718705182542476,4.390673616524649,5.0918381881840125,4.863602819718285,6.12819386225746,6.362976512191535,4.910202585443013,6.860820804293905,6.860820804293905,6.860820804293905,6.860820804293905,5.488304382441015,6.1103676562470035,5.136782251560372,5.8684491354690875,5.29884020958862,5.29884020958862,5.404183899042844,4.483118519800386,4.411753642494677,5.150991725439477,4.483118519800386,4.390673616524649,2.184610780461188,2.184610780461188,5.950401312099483,5.950401312099483,1.8425274499043969,1.8425274499043969,4.740787754276718,5.8211697593042215,0.9031751123711944,3.736166514421714,3.736166514421714,6.0582522367442655,6.0582522367442655,6.0582522367442655,1.424892750299727,8.083474286203943,8.478827465000439,8.875551096465745,7.942918641170775,7.942918641170775,7.942918641170775,9.223718129850054,4.185747545661765,5.694214447075744,6.067917190250725,2.8463964094145373,5.950401312099483,2.495388225956885
2007-07-19 05:00:00,6.133298237181647,6.621622294509594,6.50341552981644,5.020041370991602,5.4290815256581,6.180812506254783,3.1995508920000004,3.7152006155594623,5.651246025940309,5.651246025940309,5.651246025940309,5.651246025940309,4.9523798349544075,5.4919957917671685,4.129198328151135,4.468515952331024,5.3527184622656225,5.3527184622656225,4.468515952331024,4.615413259238245,5.5477488153253915,4.538005615318656,4.538005615318656,5.571033880561234,6.50341552981644,5.124785354133966,5.124785354133966,3.452190566932412,4.424286406739351,4.121143170101887,5.37038096857607,5.412517622907951,4.293503414899992,6.115494971281417,6.115494971281417,6.115494971281417,6.115494971281417,4.6720199839002925,5.850105831063138,4.928131159906398,5.805277031713595,5.101524210787677,5.101524210787677,5.00512741004731,3.4572243360728034,4.012936518251473,3.6999123397837415,3.4572243360728034,3.452190566932412,2.1816247735313263,2.1816247735313263,5.159831060257192,5.159831060257192,1.9766946402696448,1.9766946402696448,4.846556239902269,5.259726764361348,0.5458776975808776,3.5742737419347863,3.5742737419347863,5.573250192754919,5.573250192754919,5.573250192754919,0.7059832802088599,7.565805857655052,7.834328149948747,8.62918528512189,7.68925912227368,7.68925912227368,7.68925912227368,9.21440219438748,3.9316075371595334,4.362873797440774,5.244123480658366,2.5209201274467863,5.159831060257192,2.1226958142855286
2007-07-19 06:00:00,5.840203946636004,5.2572094193577845,7.600822375996803,5.095800009306916,5.928278010283951,7.07824963897219,2.9855126186802057,3.5007788012765406,6.537639436579307,6.537639436579307,6.537639436579307,6.537639436579307,5.437020726240411,6.124029097301797,3.552867789994175,3.8560655662463894,5.538464658258187,5.538464658258187,3.8560655662463894,4.028516842135091,5.746753668868264,4.854330731290287,4.854330731290287,5.6350812316687575,7.600822375996803,4.518422436125605,4.518422436125605,3.3685866524310097,3.6588758399422368,3.350096798832135,4.8198592027866125,4.694024301721792,3.672858030930817,5.657201920961641,5.657201920961641,5.657201920961641,5.657201920961641,3.8728951811698935,5.846680284319346,5.121065798324873,5.859006202468948,4.9758682817866635,4.9758682817866635,4.951510624422425,3.576170249313805,4.332981396714513,3.0113364809526186,3.576170249313805,3.3685866524310097,2.3492629624526926,2.3492629624526926,4.994580839681138,4.994580839681138,2.3067141941845843,2.3067141941845843,5.105524453985384,4.99163469346663,0.6071123591694128,3.672440030683089,3.672440030683089,5.571172178158838,5.571172178158838,5.571172178158838,0.923007992805632,7.0686711371023065,7.208463841600217,8.170653773090578,7.2245219444481625,7.2245219444481625,7.2245219444481625,9.089192939449411,3.982062991608316,3.812564456146058,4.479411545813403,2.5388537313861663,4.994580839681138,1.9500245058446453
2007-07-19 07:00:00,4.938871460843427,4.2500992456208,7.650807950167943,4.738510097518866,5.885508838345861,7.4177593402553414,3.2785411455169826,3.6816339385404806,7.208960758896983,7.208960758896983,7.208960758896983,7.208960758896983,5.831798345484076,6.623290931710359,3.106168678823494,3.0081096922346116,4.925065505646507,4.925065505646507,3.0081096922346116,2.637860432677008,5.70154806569935,4.776919253143998,4.776919253143998,5.172102334327817,7.650807950167943,3.6970254972794128,3.6970254972794128,3.647437319277949,3.01209907589211,2.689563991989334,4.32752732504933,3.982915523256456,3.0508030363247935,5.312006153781657,5.312006153781657,5.312006153781657,5.312006153781657,3.3052079092437197,5.779830673365239,5.286242995125404,5.452045595162641,4.110215260076898,4.110215260076898,4.455833209113448,4.211794993078675,4.0157750276110145,2.9331920048593902,4.211794993078675,3.647437319277949,2.7028267443062273,2.7028267443062273,4.860819674128521,4.860819674128521,2.6355016779637856,2.6355016779637856,5.21675712394526,4.633881570049131,0.5702193926629255,3.8070002942286796,3.8070002942286796,5.5592123175547705,5.5592123175547705,5.5592123175547705,1.2600375148872551,6.6083337902091,6.537916587233925,7.277843843687369,5.812512421370986,5.812512421370986,5.812512421370986,8.675633481134216,3.9044031839603157,2.945346864868824,3.841149296779891,2.483974925334654,4.860819674128521,1.8022500674828605
2007-07-19 08:00:00,4.179818901869434,3.6190748514180044,6.9591334072893325,4.1954117875480454,5.518224383023583,7.198172836305495,3.5320979793119434,3.7827366820473243,7.051336040785973,7.051336040785973,7.051336040785973,7.051336040785973,5.608025981277592,6.3512372088528775,3.149643175438313,2.896523309769188,4.070676933835278,4.070676933835278,2.896523309769188,2.352662481425579,5.385951277261357,4.548478280621004,4.548478280621004,4.3648788315062514,6.9591334072893325,3.1299448004684507,3.1299448004684507,3.950382973042196,2.807611408828088,2.513719703065934,4.1756445386619,3.4083606472217243,2.700878232952143,5.318174241111434,5.318174241111434,5.318174241111434,5.318174241111434,2.947737723773171,5.62376037214222,5.219554748880909,4.506158265097982,3.0232316433234985,3.0232316433234985,3.2242630720125116,3.600460119676623,3.1382110230789726,3.0866251891245056,3.600460119676623,3.950382973042196,3.2886323332020013,3.2886323332020013,4.78634571275757,4.78634571275757,3.006357517232297,3.006357517232297,5.390318815721316,3.7757906139761963,0.8250233499133779,3.9561358695658826,3.9561358695658826,5.3264078778992365,5.3264078778992365,5.3264078778992365,1.343631342101725,6.247009536542951,5.888042786183115,6.2450004017023,4.9336387438700795,4.9336387438700795,4.9336387438700795,7.2254296489003575,3.7483734669552495,2.6931123778642005,3.372964543346344,2.3741843476639994,4.78634571275757,1.6014365421697048
2007-07-19 09:00:00,3.6541080134596586,3.1844794997533916,5.95243447221442,3.631042348907136,5.03258016277671,6.724271580987226,3.543980218182332,3.415865960592753,6.228021288875572,6.228021288875572,6.228021288875572,6.228021288875572,4.810327903043357,5.46972962851635,2.6872485463980476,2.405395402469226,3.362693475485745,3.362693475485745,2.405395402469226,2.4642758256691772,4.79833775789061,4.2389319595154,4.2389319595154,3.493988480410146,5.95243447221442,2.8135668316125173,2.8135668316125173,4.294100301024103,2.7118594381622163,2.7180377894860426,4.34370801806435,2.963940312577087,2.452885898997124,5.301019136550619,5.301019136550619,5.301019136550619,5.301019136550619,2.4521235883165593,5.132594967339874,4.950314056871475,3.6238100239876117,2.516099651917184,2.516099651917184,2.40577551233023,2.9023003360806077,2.7632565544456162,3.042810289597595,2.9023003360806077,4.294100301024103,3.754046451226821,3.754046451226821,4.746594618400017,4.746594618400017,3.58166360605049,3.58166360605049,5.664709329463075,2.8535666270870443,1.1905512979783557,4.26394994076418,4.26394994076418,5.070379134699371,5.070379134699371,5.070379134699371,1.1755218048730232,5.861753371071668,5.369406136571266,5.498031461006036,4.474244627640359,4.474244627640359,4.474244627640359,6.293306486142725,3.603677927460422,2.6137163711597364,2.768548253550494,2.246886477769204,4.746594618400017,1.3862874491787085
2007-07-19 10:00:00,2.5465913363991803,2.016089858623521,4.508781563595834,2.1341498944799873,3.696761747830199,5.559282694917902,3.3239728436354485,2.51368732049414,4.792820120016945,4.792820120016945,4.792820120016945,4.792820120016945,3.8270281770193826,4.307626578786463,2.0267128720177507,2.1690089447316185,3.520575164749922,3.520575164749922,2.1690089447316185,2.2658150581595105,4.73376664056178,4.088614557006994,4.088614557006994,3.1690974271575683,4.508781563595834,3.164472118335843,3.164472118335843,4.918990379602876,3.1451285677638046,3.4416544835186533,5.096131595587069,2.54273394193547,2.71558550829587,5.785586487763574,5.785586487763574,5.785586487763574,5.785586487763574,2.91027289985513,5.213157491917558,5.111574214002047,3.543570147875896,2.1361720649548857,2.1361720649548857,2.1864792458566926,2.6589600154128394,2.59994196945022,3.231744901954987,2.6589600154128394,4.918990379602876,3.1182335114476034,3.1182335114476034,4.6899876966643115,4.6899876966643115,3.663121133278709,3.663121133278709,5.669429306362326,0.2821915177818072,2.210920125416998,4.113046628150939,4.113046628150939,4.527096934319812,4.527096934319812,4.527096934319812,1.3507646666824935,5.4200609484387705,5.043595714822099,5.062409089719099,4.418175251136971,4.418175251136971,4.418175251136971,5.586776465027557,3.563116313657124,2.8812295742402756,2.6765759431954255,2.087814988412385,4.6899876966643115,1.2726447860113481
2007-07-19 11:00:00,1.9250676781586096,1.7915344914032103,3.826113096458155,1.5098247752704683,2.971029007550903,4.845132999822404,3.3881054631701475,2.3016574562332077,3.8765180166210493,3.8765180166210493,3.8765180166210493,3.8765180166210493,3.31583927115169,3.3282281900474806,1.6240097441182089,1.957861854778115,3.303233391705848,3.303233391705848,1.957861854778115,2.574350973525145,4.21691769644088,3.9260687225671753,3.9260687225671753,2.9508802060489834,3.826113096458155,3.473113353535368,3.473113353535368,5.126571563024088,3.1598123807409992,3.7056693603674207,5.464524683182239,2.759645476444844,2.9681139593505175,6.0419715282983715,6.0419715282983715,6.0419715282983715,6.0419715282983715,3.018602042574807,5.054642945664028,4.911219313675987,3.2315264365172935,2.1969795643795713,2.1969795643795713,2.210411670966033,2.666126046959809,2.5340667539919925,3.3549336702048493,2.666126046959809,5.126571563024088,3.4496065618095133,3.4496065618095133,4.443874494764378,4.443874494764378,4.372434472359517,4.372434472359517,5.797628481620739,0.22342263559046435,1.6678998329690695,4.64434197771693,4.64434197771693,4.4057415215432245,4.4057415215432245,4.4057415215432245,0.8998446064538651,5.085238405782442,4.445919558224769,4.502180238839944,4.030473653227117,4.030473653227117,4.030473653227117,4.856653991476951,3.191953435367792,2.5835370937103574,2.381168836401821,2.0645592166647027,4.443874494764378,1.4037708403018854
2007-07-19 12:00:00,1.3065206573364732,1.3654732344092824,3.522477231350314,0.8496278083271849,2.4127742499542144,4.327203443933527,3.562648409207173,2.453087603964361,3.219134109598806,3.219134109598806,3.219134109598806,3.219134109598806,2.8919802807193244,2.737386521148813,1.197950155048072,1.5912391954534757,2.432348552302341,2.432348552302341,1.5912391954534757,2.745936952879148,3.384416089341463,3.5246228465312828,3.5246228465312828,2.3656708876354418,3.522477231350314,3.6146705767034755,3.6146705767034755,5.078819451437214,3.204701603834037,3.8012250867605566,5.4268737166167655,2.912796145309102,2.9948460174262084,6.103877809511721,6.103877809511721,6.103877809511721,6.103877809511721,3.0123350243995093,4.893043005638234,4.664598146145449,2.965803073549266,2.0781772741828837,2.0781772741828837,2.1418295798655924,2.4703703675731727,2.3466799430817513,3.202756806631114,2.4703703675731727,5.078819451437214,3.1544152906862424,3.1544152906862424,4.350600753421906,4.350600753421906,4.468212976897822,4.468212976897822,5.763303223988702,0.4723401354683652,1.4315173450411987,4.732076252444646,4.732076252444646,4.384592797064409,4.384592797064409,4.384592797064409,0.40600257020340846,4.5026331193636295,3.8136947191283688,3.874347638945852,3.6039727713701235,3.6039727713701235,3.6039727713701235,4.310677927836169,2.7502225085168837,2.3580314032178644,2.2832532015075717,2.0130663592454354,4.350600753421906,1.4910175749576549
2007-07-19 13:00:00,2.3931587470400912,3.3551251034475436,3.183233591723594,1.0243540616693039,2.2713021536550113,4.010432676200177,3.4013560126749876,2.5864521171666817,2.8716657881514824,2.8716657881514824,2.8716657881514824,2.8716657881514824,2.6193855038432985,2.2305534807895753,1.1174651345572002,1.4516000040197645,1.4672896560470565,1.4672896560470565,1.4516000040197645,2.7958688250223993,2.6356630916068258,3.0769869994428394,3.0769869994428394,1.9270531412700644,3.183233591723594,3.596253427166723,3.596253427166723,4.875576520066082,3.1284985029809826,3.8417717265598186,5.388864026163057,2.960912749008361,2.9232397147946747,6.05632922379654,6.05632922379654,6.05632922379654,6.05632922379654,2.9530973664873534,4.835643644416857,4.423702172788591,2.7950485324661543,1.7320945275720439,1.7320945275720439,2.085640432824997,2.254605304136704,1.967313836662995,2.984182746387721,2.254605304136704,4.875576520066082,2.9452712899654947,2.9452712899654947,4.269631879059688,4.269631879059688,4.5551360922770465,4.5551360922770465,5.718332641005189,0.4430368989640042,1.5252711227812483,4.71218954357688,4.71218954357688,4.125971530897444,4.125971530897444,4.125971530897444,0.5779429238900236,3.995511461476405,3.3853658196724106,3.4273914293874577,3.365876042098682,3.365876042098682,3.365876042098682,3.993182365105587,2.533320372174309,2.251961077693558,2.013867972695485,2.040788171892186,4.269631879059688,1.5432857179919879
