3/18/2020 14:00,2020,3/18/2021,0.647479236,0.775276583,0.436369777,0.979281982,0.437842749,0.423512489,0.329041261,0.462442225,0.752256537,0.80287537,0.821453321,0.148197532,0.843663616,0.466014232,0.355208786,0.950951065,0.885534319,0.293181719,0.389176071,0.795203068,0.674364275,0.422651988,0.797795999,0.639561912,0.880898775,0.870335722,0.143108017,0.89890635,0.228108337,0.899532407,0.900347343,0.900500597,0.162199744,0.912363659,0.797512571,0.402293929,0.792798931,0.856578351,0.128390625,0.900510666,0.839871737,0.080906352,0.187515562,0.150319032,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.808929744,0.423512489,0.674364275,0.808929744
3/18/2020 15:00,2020,3/18/2021,0.763462144,0.794199323,0.568388144,0.284658414,0.473943255,0.475049204,0.52347837,0.485935429,0.6083198,0.36676584,0.593062698,0.143423619,0.594363012,0.434747545,0.35117628,0.847904462,0.290537495,0.075029811,0.317312343,0.453305337,0.295122377,0.06042547,0.518331676,0.374016877,0.658525283,0.660563885,0.199679152,0.675176627,0.646027485,0.669603984,0.670053828,0.670260616,0.063689388,0.662932349,0.6754514,0.664046852,0.555956451,0.492748528,0.563544103,0.305931493,0.265381508,0.099342572,0.343490017,0.198199163,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.475049204,0.295122377,0.729481287
3/18/2020 16:00,2020,3/18/2021,0.55632856,0.494927344,0.276935105,0.232092674,0.500311912,0.270429991,0.164244053,0.285379978,0.291540358,0.286236952,0.284848061,0.099590186,0.208589139,0.333307953,0.390965093,0.470267302,0.394941593,0.049371541,0.283981307,0.238005194,0.153953181,0.143228491,0.186563008,0.15741717,0.343621283,0.182415833,0.120961214,0.376959989,0.322369608,0.36289155,0.36451252,0.36473516,0.28348506,0.35928358,0.356766039,0.242708367,0.343308215,0.343774871,0.344087566,0.339800742,0.122467846,0.128021574,0.13850612,0.175063663,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.524622456,0.270429991,0.153953181,0.524622456
3/18/2020 17:00,2020,3/18/2021,0.202203113,0.211590971,0.021625599,0.151140256,0.252884651,0.024038907,0.025726557,0.032090415,0.027619955,0.034198539,0.040364219,0.027861099,0.034727697,0.210369095,0.233272491,0.19306188,0.169731233,0.020610872,0.145323234,0.025081557,0.020992645,0.024266204,0.022173704,0.023028945,0.046456089,0.043451003,0.048890931,0.081783715,0.069656574,0.073093073,0.065144124,0.065220166,0.074323794,0.06787139,0.054137517,0.055781536,0.062177184,0.058266898,0.056148017,0.05853097,0.051098796,0.047231587,0.06738185,0.061278556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024038907,0.020992645,0
3/18/2020 18:00,2020,3/18/2021,0.021352186,0.021348047,0,0.019939202,0.015226319,0,0,0,0,0,0,0,0,0.019514184,0.016834263,0.009180596,0.01369363,0,0.018452171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2020 19:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2020 20:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2020 21:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2020 22:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2020 23:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 0:00,2020,3/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 1:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 2:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 3:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 4:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 5:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 6:00,2020,3/19/2021,0,0,0.065687868,0,0,0.035685999,0.027213976,0.03538153,0.0334315,0.031137375,0.034609873,0.019061526,0.04264935,0,0,0,0,0.039731713,0,0.047840946,0.065454879,0.028746258,0.109697803,0.082476357,0.063435076,0.062369969,0.079617048,0.052025092,0.052148287,0.071453082,0.0637449,0.063668156,0.03505236,0.075548347,0.088165835,0.089597551,0.093794966,0.093109665,0.060392429,0.036260303,0.089561192,0.086691182,0.026142539,0.07776331,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.434668418,0.035685999,0.065454879,0.434668418
3/19/2020 7:00,2020,3/19/2021,0.13740825,0.131702138,0.127151352,0.116109555,0.057281968,0.214807402,0.165143129,0.010916477,0.016841866,0.028771597,0.004767388,0.147276155,0.168961648,0.039225056,0.041053686,0.076974099,0.056808147,0.180669438,0.069731949,0.101408154,0.263359288,0.16431334,0.411173675,0.277874272,0.324540458,0.227667213,0.390639507,0.341036681,0.348913095,0.379945359,0.378451697,0.378208984,0.182769524,0.39486517,0.401666771,0.397790645,0.408151952,0.401343405,0.308065768,0.191037378,0.395962774,0.396645776,0.123847137,0.386627565,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.684175968,0.214807402,0.263359288,0.684175968
3/19/2020 8:00,2020,3/19/2021,0.350310081,0.347666383,0.246881582,0.260919679,0.054455442,0.336160676,0.440376458,0.447027037,0.255206738,0.221138069,0.17253399,0.087205379,0.079508857,0.075551318,0.086467747,0.22623841,0.059151524,0.323144613,0.138106802,0.169557158,0.270988744,0.395980471,0.578151316,0.346053679,0.603492005,0.563667024,0.694530236,0.649300653,0.649516382,0.68022782,0.65473712,0.654541141,0.335805257,0.616872234,0.692154432,0.558623115,0.586899963,0.650376174,0.361246239,0.15857316,0.685166578,0.697005861,0.152717881,0.688429166,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.773473408,0.336160676,0.270988744,0.773473408
3/19/2020 9:00,2020,3/19/2021,0.213275575,0.185376562,0.633906535,0.392610858,0.411927501,0.165136388,0.639780443,0.857157062,0.2316079,0.754580422,0.108202309,0.295322964,0.707219385,0.17592919,0.275953089,0.512483926,0.354657659,0.327050958,0.116957012,0.224112652,0.228128086,0.374159794,0.81610757,0.766024995,0.551050367,0.589413308,0.923238174,0.876510928,0.873508627,0.881915168,0.843401015,0.843272069,0.404118393,0.698308692,0.763553694,0.612063438,0.649897123,0.725817963,0.421806292,0.204216103,0.903419729,0.921418564,0.309209757,0.920027996,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.785292186,0.165136388,0.228128086,0.785292186
3/19/2020 10:00,2020,3/19/2021,0.031280181,0.040017638,0.635227427,0.120929365,0.421408791,0.540923184,0.79447402,0.753603738,0.522433652,0.755963655,0.419614001,0.066765993,0.935949706,0.414328296,0.330255211,0.641227733,0.499843753,0.241222398,0.103602386,0.20297489,0.589555044,0.309556141,0.878207442,0.508561883,0.937201157,0.743139166,1,1,1,1,1,1,0.710336967,0.791015287,0.876376987,0.724861229,0.708036932,0.745617671,0.640160284,0.40816705,0.866048244,1,0.360933814,1,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.734077479,0.540923184,0.589555044,0.734077479
3/19/2020 11:00,2020,3/19/2021,0.061992436,0.048842695,0.585122653,0.549096897,0.21765429,0.328149321,0.795062742,0.362695757,0.453643364,0.703556483,0.248147275,0.289878081,0.483251051,0.403351084,0.404475102,0.614880163,0.124916519,0.24178189,0.354457693,0.483640088,0.56061988,0.405130484,0.841424468,0.601988119,1,1,1,1,1,1,1,1,0.930330868,0.967793184,0.832129166,0.912415664,1,0.927696233,0.838991421,0.299819123,0.899835259,1,0.408488376,1,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.621142482,0.328149321,0.56061988,0.621142482
3/19/2020 12:00,2020,3/19/2021,0.193776472,0.142514641,0.395475457,0.191873445,0.194416238,0.242433882,0.249177759,0.272788627,0.206201998,0.499182514,0.192002424,0.49456634,0.29070203,0.378421816,0.402549777,0.348083191,0.361406701,0.612720639,0.503208856,0.483473128,1,0.916852502,0.707517543,0.582709167,1,1,1,1,1,1,1,1,0.737007462,0.994946288,0.908181018,0.888295867,0.898256177,0.881532674,0.918071477,0.279502495,0.847288658,1,0.503619111,1,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.604727511,0.242433882,1,0.604727511
3/19/2020 13:00,2020,3/19/2021,0.203448249,0.134489406,0.054212917,0.425624554,0.279033199,0.122833263,0.052364001,0.074015528,0.154958522,0.096912632,0.250020786,0.430571422,0.071978391,0.262410546,0.265953458,0.382142927,0.443815557,0.202259146,0.587277596,0.075528412,0.360293636,0.608625256,0.787290552,0.636981135,1,1,0.755101996,1,1,1,1,1,0.476999081,0.845002562,0.906218188,0.942847192,0.950707343,1,0.929660607,0.284001348,0.87400881,1,0.454971382,1,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.69468155,0.122833263,0.360293636,0.69468155
3/19/2020 14:00,2020,3/19/2021,0.066117125,0.082358994,0.020894857,0.455817612,0.069418526,0.347159517,0.055741119,0.018148633,0.298128499,0.076474091,0.451179629,0.342078205,0.056819515,0.375271708,0.367704228,0.346469517,0.356943287,0.369429671,0.475800129,0.254760231,0.057672135,0.313254871,0.581159526,0.421092985,0.896604742,0.897397452,0.746827564,0.905456821,0.887435218,0.68250947,0.810554173,0.810684437,0.799873334,0.908918876,0.880299292,0.744549991,0.831261098,0.853456891,0.711656022,0.263285421,0.843308549,0.887875645,0.402864389,0.590399978,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.728168089,0.347159517,0.057672135,0.728168089
3/19/2020 15:00,2020,3/19/2021,0.077348865,0.070254275,0.143157509,0.045080291,0.405565688,0.025415494,0.161043069,0.064284827,0.393223211,0.040714655,0.35010013,0.15016538,0.083717322,0.211833097,0.21240284,0.130802348,0.122769045,0.150141674,0.249181227,0.031497258,0.056269655,0.019497624,0.298692671,0.249867926,0.67145939,0.671549496,0.681165373,0.67680191,0.662161527,0.671677914,0.67184343,0.67205413,0.515891526,0.674885733,0.669595976,0.660188889,0.652843235,0.643964707,0.646844837,0.281351456,0.641442571,0.650793749,0.370148586,0.680907818,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.403808273,0.025415494,0.056269655,0.403808273
3/19/2020 16:00,2020,3/19/2021,0.215868535,0.18330969,0.136234656,0.033051201,0.114815142,0.013524091,0.178230851,0.049798446,0.121543307,0.10951338,0.152522808,0.162242844,0.047239232,0.176068838,0.188303665,0.063425122,0.061647644,0.168820277,0.010097248,0.031601442,0.087639702,0.049702545,0.080894653,0.060229226,0.373552761,0.374191544,0.375240634,0.375626621,0.364808017,0.368951446,0.368089149,0.368322097,0.140677781,0.369550971,0.363762342,0.35957302,0.356317888,0.34690485,0.353861015,0.351622974,0.34389471,0.191441083,0.379543603,0.372320014,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.273145108,0.013524091,0.087639702,0.273145108
3/19/2020 17:00,2020,3/19/2021,0.147179048,0.142823525,0.003718673,0.153893266,0.015104132,0.000443575,0.009490281,0.006090727,0.027785269,0.021629735,0.040473621,0.05655903,0.010316423,0.065662029,0.049299971,0.11646378,0.034527365,0.017353546,0.043275251,0.011767401,0.019340807,0.019239264,0.023042418,0.035718832,0.084366245,0.083723942,0.070522557,0.083040192,0.078973492,0.075977042,0.076059411,0.076174884,0.073882276,0.071921082,0.066130303,0.065729865,0.062795524,0.060142561,0.064155411,0.06247116,0.061256367,0.058694098,0.067905502,0.070629378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443575,0.019340807,0
3/19/2020 18:00,2020,3/19/2021,0.009832327,0.007297358,0,0.005969442,0.001710923,0,0,0,0,0,0,0,0,0.015858015,0.011145819,0.006373049,0.016933445,0,0.01021226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 19:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 20:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 21:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 22:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2020 23:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 0:00,2020,3/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 1:00,2020,3/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 2:00,2020,3/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 3:00,2020,3/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 4:00,2020,3/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 5:00,2020,3/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2020 6:00,2020,3/20/2021,0,0,0.12605066,0,0,0.131620417,0.122186559,0.119503987,0.108515154,0.115437852,0.100069848,0.11003518,0.121139011,0,0,0,0,0.103342609,0,0.135626562,0.128720452,0.12912437,0.083207088,0.109000039,0.053144742,0.04553711,0.046327186,0.062494508,0.062791187,0.069235362,0.068098615,0.068018486,0.073657822,0.081279971,0.058485154,0.046004728,0.061900291,0.077625186,0.087556943,0.091710486,0.059228226,0.05535363,0.099806869,0.041355499,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.428759028,0.131620417,0.128720452,0.428759028
3/20/2020 7:00,2020,3/20/2021,0.14547692,0.146374627,0.424958529,0.142856982,0.151539915,0.431491095,0.433892059,0.428341973,0.407432889,0.415614188,0.388941644,0.285661212,0.422272647,0.072832507,0.055046903,0.049642152,0.120002707,0.314872499,0.129503876,0.459511486,0.450987228,0.437793054,0.369728189,0.441638544,0.322219395,0.326527102,0.292435669,0.299318912,0.333989862,0.348410055,0.345074511,0.344880026,0.306746577,0.370507414,0.371256394,0.3623862,0.187409906,0.175278083,0.389922134,0.393950681,0.243904907,0.289565522,0.408116562,0.295067863,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.710439921,0.431491095,0.450987228,0.710439921
3/20/2020 8:00,2020,3/20/2021,0.456811946,0.458024421,0.703889711,0.450749322,0.409671319,0.710029742,0.722632797,0.71492202,0.693639682,0.699160759,0.671142935,0.687828766,0.707986531,0.467275497,0.481288936,0.323107384,0.415381686,0.636147307,0.432400489,0.701422895,0.732224103,0.658392558,0.639736488,0.573000582,0.626134742,0.625972552,0.530609261,0.356011304,0.367185283,0.595706639,0.647477704,0.647292823,0.185134596,0.686386677,0.656538067,0.669965745,0.547179587,0.432061911,0.687085976,0.700375385,0.518642887,0.613601632,0.569169171,0.528611654,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.813525936,0.710029742,0.732224103,0.813525936
3/20/2020 9:00,2020,3/20/2021,0.738395653,0.740855871,0.905234031,0.730749418,0.594223244,0.91538755,0.938642498,0.926953,0.901429401,0.906815982,0.882187379,0.688257451,0.917750818,0.579035603,0.479068934,0.640400552,0.738882842,0.681822223,0.714713217,0.76501367,0.951471009,0.68964416,0.794569655,0.780157765,0.6444008,0.663667949,0.903409215,0.583902888,0.320170348,0.460493804,0.507442469,0.507401322,0.254224234,0.746385304,0.727035181,0.721489314,0.745146837,0.415560642,0.817656628,0.745099375,0.673794232,0.808585961,0.579915574,0.901060669,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.56664478,0.91538755,0.951471009,0.56664478
